$ID,$ID_NAME,Description,DescriptionRequired,Icon,IsToggleable,LevelMax,Link_Jobs,Link_Skills,Name,Unlock,UnlockArgs,UpgradePrice
309001,Fletcher11,* Increases the skill factor of [Broadhead] by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Broadhead Lv 1 and above{b},ability_archer_fletcher11,False,100,,[30801],Broadhead: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Fletcher_BroadHead""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
309003,Fletcher14,* Increases the skill factor of [Bodkin Point] by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Bodkin Point Lv 1 and above{b},ability_archer_fletcher14,False,100,,[30802],Bodkin Point: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Fletcher_BodkinPoint""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
309005,Fletcher17,* Increases the skill factor of [Barbed Arrow] by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Barbed Arrow Lv 1 and above{b},ability_archer_fletcher17,False,100,,[30803],Barbed Arrow: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Fletcher_BarbedArrow""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
309007,Fletcher20,* Increases the skill factor of [Crossfire] by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Crossfire Lv 1 and above{b},ability_archer_fletcher20,False,100,,[30804],Crossfire: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Fletcher_CrossFire""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
309009,Fletcher23,* Increases the skill factor of [Magic Arrow] by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Magic Arrow Lv 1 and above{b},ability_archer_fletcher23,False,100,,[30805],Magic Arrow: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Fletcher_MagicArrow""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
309010,Fletcher25,* Increases the skill factor of [Divine Machine Arrow] by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Divine Machine Arrow Lv 1 and above{b},ability_archer_fletcher25,False,100,,[30806],Divine Machine Arrow: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Fletcher_Singijeon""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
309014,Fletcher6,* Enemies hit by the flames of [Magic Arrow] will be afflicted with [Silence] by a certain chance. Increases the chance by 10% per attribute level{nl}* Increases SP consumption by 20%{nl},{nl}{b}Character Lv 1 and above{b},ability_archer_fletcher6,True,5,,[30805],Magic Arrow: Silence,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": """"}}","[11, 12, 13, 14, 15]"
309016,Fletching,* Allows you to create arrows used for Fletcher skills{nl}* Arrow Crafting is available while in Rest Mode{nl},{nl}{b}Character Lv 1 and above{b},ability_archer_flecher6,False,1,[3011],,Arrow Crafting,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": """"}}",[15]
309017,Fletcher26,* Increases the range of Fletcher skills by [attribute level x 10]{nl},{nl}{b}Character Lv 1 and above{b},ability_archer_fletcher26,False,5,[3011],,Fletcher: Expanded Range,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": """"}}","[11, 12, 13, 14, 15]"
309018,Fletcher27,"* Changes [Magic Arrow] to fire directly at enemies{nl}* When the target inflicted with [Magic Arrow] dies, the debuff is transferred to enemies within a range of 100 one time{nl}* The duration and damage interval of [Magic Arrow] is the same as the default skill, and the duration of the debuff upon transferring to new targets is [Current Duration] + 5 seconds{nl}",{nl}{b}Fletcher Class Lv. 45{b},ability_archer_fletcher27,True,1,,[30805],[Arts] Magic Arrow: Ember,"[""var curJobClsName = pc.JobName;"", ""var curJobLv = GetJobLevelByName(pc, curJobClsName);"", """", ""if (jobClassName == curJobClsName) {"", """", ""    if (curJobLv < limitLevel) {"", ""        return \""LOCK_GRADE\"";"", ""    }"", """", ""}"", """", ""return \""UNLOCK\"";""]","{""3011"": {""UnlockArgNum"": ""45"", ""UnlockArgStr"": ""Char3_11""}}",[36000]
309019,Fletcher28,* Increases the Skill Factor of [Broadhead] by 1.25% per attribute level{nl},{nl}{b}[Broadhead: Enhance] Attribute Lv. 65{b},ability_archer_fletcher28,False,10,,[30801],[Arts] Broadhead: Enhanced Upgrade,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Fletcher11""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
309020,Fletcher29,* Increases the Skill Factor of [Bodkin Point] by 1.25% per attribute level{nl},{nl}{b}[Bodkin Point: Enhance] Attribute Lv. 65{b},ability_archer_fletcher29,False,10,,[30802],[Arts] Bodkin Point: Enhanced Upgrade,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Fletcher14""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
309021,Fletcher30,* Increases the Skill Factor of [Barbed Arrow] by 1.25% per attribute level{nl},{nl}{b}[Barbed Arrow: Enhance] Attribute Lv. 65{b},ability_archer_fletcher30,False,10,,[30803],[Arts] Barbed Arrow: Enhanced Upgrade,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Fletcher17""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
309022,Fletcher31,* Increases the Skill Factor of [Crossfire] by 1.25% per attribute level{nl},{nl}{b}[Crossfire: Enhance] Attribute Lv. 65{b},ability_archer_fletcher31,False,10,,[30804],[Arts] Crossfire: Enhanced Upgrade,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Fletcher20""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
309023,Fletcher32,* Increases the Skill Factor of [Magic Arrow] by 1.25% per attribute level{nl},{nl}{b}[Magic Arrow: Enhance] Attribute Lv. 65{b},ability_archer_fletcher32,False,10,,[30805],[Arts] Magic Arrow: Enhanced Upgrade,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Fletcher23""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
309024,Fletcher33,* Increases the Skill Factor of [Divine Machine Arrow] by 1.25% per attribute level{nl},{nl}{b}[Divine Machine Arrow: Enhance] Attribute Lv. 65{b},ability_archer_fletcher33,False,10,,[30806],[Arts] Divine Machine Arrow: Enhanced Upgrade,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Fletcher25""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
310006,Falconer6,* Increases the skill factor of [Pheasant] by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Pheasant Lv 1 and above{b},ability_archer_falconer6,False,100,,[31005],Pheasant: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Falconer_Pheasant""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
310008,Falconer8,* Increases the skill factor of [Sonic Strike] by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Sonic Strike Lv 1 and above{b},ability_archer_falconer8,False,100,,[31008],Sonic Strike: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Falconer_BlisteringThrash""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
310010,Falconer10,* Attacking enemies blinded as a result of [Sonic Strike] applies the [Confusion] debuff{nl}* Confused enemies have their physical defense reduced and physical attack increased by attribute level x 0.5%{nl}* Increases SP consumption by 50%{nl},{nl}{b}Sonic Strike Lv 5 and above{b},ability_archer_falconer10,True,5,,[31008],Sonic Strike: Confusion,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgNum"": ""5"", ""UnlockArgStr"": ""Falconer_BlisteringThrash""}}","[60, 65, 70, 75, 80]"
310011,Falconer11,* Increases the caster's AoE attack ratio by 3 when using [Circling]{nl}* Increases SP consumption by 100%{nl},{nl}{b}Character Lv 300 and above{b},ability_archer_falconer11,True,1,,[31003],Circling: Expand,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgNum"": ""300"", ""UnlockArgStr"": """"}}",[108]
310015,Falconer15,"* Increases the attack of [Tomahawk], [Sonic Strike] and [Pheasant] by 1% of your companion's attack per attribute level{nl}",{nl}{b}Character Lv 200 and above{b},ability_archer_falconer15,False,30,[3014],,Train: Flying Companion,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgNum"": ""200"", ""UnlockArgStr"": """"}}","[60, 65, 70, 75, 80, 85, 90, 95, 100, 105, 110, 115, 120, 125, 130, 135, 140, 145, 150, 155, 160, 165, 170, 175, 180, 185, 190, 195, 200, 205]"
310017,Falconer17,"* Damage of [Pheasant] decreases, but the skill hits 5 times{nl}* Increases SP consumption by 50%{nl}",{nl}{b}Character Lv 300 and above{b},ability_archer_falconer17,True,1,,[31005],Pheasant: Rapid Attack,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgNum"": ""300"", ""UnlockArgStr"": """"}}",[108]
310021,Falconer21,* Applies 3% of additional minimal critical chance per attribute level to all Falconer skills (not including basic attacks){nl},{nl}{b}Character Lv 200 and above{b},ability_archer_falconer21,True,10,[3014],,Falconer: Hawk Eye,"[""var pcBaseLevel = TryGetProp(pc, \""Lv\"")"", """", ""if (pcBaseLevel >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgNum"": ""200"", ""UnlockArgStr"": """"}}","[60, 65, 70, 75, 80, 85, 90, 95, 100, 105]"
310022,Falconer22,* Increases the skill factor of [Tomahawk] by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Tomahawk Lv 1 and above{b},ability_archer_falconer22,False,100,,[31013],Tomahawk: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Falconer_Tomahawk""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
310023,Falconer23,"* When using [Hanging Shot], your hawk will rescue you from an emergency, providing you temporary invincibility and decreasing damage taken by 30% for 5 seconds after [Hanging Shot] ends{nl}* Hanging Shot Duration: 3 seconds{nl}",{nl}{b}Falconer Class Lv. 45{b},ability_archer_falconer23,True,1,,[31006],[Arts] Hanging Shot: Dodge,"[""var curJobClsName = pc.JobName;"", ""var curJobLv = GetJobLevelByName(pc, curJobClsName);"", """", ""if (jobClassName == curJobClsName) {"", """", ""    if (curJobLv < limitLevel) {"", ""        return \""LOCK_GRADE\"";"", ""    }"", """", ""}"", """", ""return \""UNLOCK\"";""]","{""3014"": {""UnlockArgNum"": ""45"", ""UnlockArgStr"": ""Char3_14""}}",[36000]
310024,Falconer24,* Increases the Skill Factor of [Pheasant] by 1.25% per attribute level{nl},{nl}{b}[Pheasant: Enhance] Attribute Lv. 65{b},ability_archer_falconer24,False,10,,[31005],[Arts] Pheasant: Enhanced Upgrade,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Falconer6""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
310025,Falconer25,* Increases the Skill Factor of [Sonic Strike] by 1.25% per attribute level{nl},{nl}{b}[Sonic Strike: Enhance] Attribute Lv. 65{b},ability_archer_falconer25,False,10,,[31008],[Arts] Sonic Strike: Enhanced Upgrade,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Falconer8""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
310026,Falconer26,* Increases the Skill Factor of [Tomahawk] by 1.25% per attribute level{nl},{nl}{b}[Tomahawk: Enhance] Attribute Lv. 65{b},ability_archer_falconer26,False,10,,[31013],[Arts] Tomahawk: Enhanced Upgrade,"[""var abil = GetAbility(pc, abilName)"", """", ""if (TryGetProp(abil, \""Level\"", 0) >= tonumber(limitLevel)) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgNum"": ""65"", ""UnlockArgStr"": ""Falconer22""}}","[3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057, 3057]"
311001,Schwarzereiter11,* Increases the skill factor of [Concentrated Fire] by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Concentrated Fire Lv 1 and above{b},ability_archer_schwarzereiter11,False,100,,[51001],Concentrated Fire: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5011"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Schwarzereiter_ConcentratedFire""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
311002,Schwarzereiter12,* Increases the skill factor of [Caracole] by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Caracole Lv 1 and above{b},ability_archer_schwarzereiter12,False,100,,[51002],Caracole: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5011"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Schwarzereiter_Caracole""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
311003,Schwarzereiter13,* Increases [Limacon]'s basic attack damage increase by 0.5% per attribute level{nl}* +10% added increase at maximum level{nl},{nl}{b}Limacon Lv 1 and above{b},ability_archer_schwarzereiter13,False,100,,[51003],Limacon: Enhance,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""5011"": {""UnlockArgNum"": ""1"", ""UnlockArgStr"": ""Schwarzereiter_Limacon""}}","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 5, 5, 5, 6, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 74, 80, 85, 91, 98, 105, 112, 120, 128, 137, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 911, 975, 1044, 1117, 1195, 1279, 1368, 1464, 1566, 1676, 1905, 2039, 2182, 2334, 2498, 2673, 2860, 3060, 3274, 3504, 3969, 4247, 4545, 4863, 5203, 5568, 5957, 6374, 6821, 7298]"
