$ID,$ID_NAME,Description,DescriptionRequired,Icon,IsToggleable,LevelMax,Link_Jobs,Link_Skills,Name,Unlock,UnlockArgs,UpgradePrice
309014,Fletcher6,* 敵人被[魔法箭]的火焰擊中時以一定機率{nl}    陷入[沈默]Debuff{nl}* 機率每特性等級增加10%{nl}* SP消耗增加20%{nl},{nl}{b}需要造箭者 2階{b},ability_archer_fletcher6,True,5,,[30805],魔法箭：沉默,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgStr"": ""Char3_11"", ""UnlockArgNum"": ""2""}}","[41, 44, 47, 50, 53]"
309015,Fletcher7,* 被技能[神機箭]弓箭射中的敵人10秒內陷入[衝擊]Debuff{nl}* SP消耗增加10%{nl},{nl}{b}需要造箭者 3階{b},ability_archer_fletcher7,True,1,,[30806],神機箭：衝擊,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgStr"": ""Char3_11"", ""UnlockArgNum"": ""3""}}",[98]
309016,Fletching,* 可製作用於造箭者技能的弓箭{nl}* 在休息模式可進行弓箭製作{nl},{nl}{b}需要造箭者1階{b},ability_archer_flecher6,False,1,[3011],,製作弓箭,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgStr"": ""Char3_11"", ""UnlockArgNum"": ""1""}}",[30]
309017,Fletcher26,* 造箭者技能的射程距離增加至 [每特性等級 x 10]程度{nl},{nl}{b}需要造箭者 3階{b},ability_archer_fletcher26,False,5,[3011],,造箭者：射程距離增加,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3011"": {""UnlockArgStr"": ""Char3_11"", ""UnlockArgNum"": ""1""}}","[70, 77, 84, 91, 98]"
310001,Falconer1,* 使技能[棲木]的掛桿可維持的距離{nl}    每特性等級增加20{nl}* SP消耗增加10%{nl},{nl}{b}需要馴鷹者1階{b},ability_archer_falconer1,True,5,,[31002],棲木：增加持續距離,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Char3_14"", ""UnlockArgNum"": ""1""}}","[41, 44, 47, 50, 53]"
310002,Falconer2,* 以[呼喚]召喚回來的隼鷹有50%的機率獲得小道具{nl}* 冷卻時間增加20秒{nl},{nl}{b}需要馴鷹者1階{b},ability_archer_falconer2,True,1,,[31001],呼喚：獲得,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Char3_14"", ""UnlockArgNum"": ""1""}}",[53]
310003,Falconer3,* [懸停]的持續時間每特性等級增加3秒{nl}* SP消耗增加20%{nl},{nl}{b}需要馴鷹者1階{b},ability_archer_falconer3,True,3,,[31004],盤旋：持續時間,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Char3_14"", ""UnlockArgNum"": ""1""}}","[47, 50, 53]"
310004,Falconer4,* 隼鷹以[懸停]攻擊敵人時會更快速攻擊{nl}* SP消耗增加10%{nl},{nl}{b}需要盤旋Lv3{b},ability_archer_falconer4,True,1,,[31004],盤旋：攻擊速度提升,"[""var skl = GetSkill(pc, sklName)"", """", ""if (skl != null  &&  skl.LevelByDB >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Falconer_Hovering"", ""UnlockArgNum"": ""3""}}",[53]
310005,Falconer5,* 敵人所受到的[懸停]傷害每特性等級增加 0.5%。{nl} * 為最高等級大師時，額外增加10%。{nl},{nl}{b}需要馴鷹者1階{b},ability_archer_falconer5,False,100,,[31004],懸停：強化,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Char3_14"", ""UnlockArgNum"": ""1""}}","[6, 6, 6, 7, 7, 8, 9, 9, 10, 11, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 26, 28, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 59, 64, 68, 73, 78, 83, 89, 96, 102, 110, 117, 126, 134, 144, 154, 165, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 347, 372, 398, 425, 455, 487, 521, 558, 597, 639, 683, 731, 783, 837, 896, 959, 1026, 1098, 1175, 1257, 1345, 1439, 1540, 1648, 1763, 1887, 2019, 2160, 2311, 2473, 2646, 2831, 3030, 3242, 3469, 3712, 3971, 4249, 4547, 4865]"
310006,Falconer6,* 敵人所受到的[假雉]傷害每特性等級增加 0.5%。{nl} * 為最高等級大師時，額外增加10%。{nl},{nl}{b}需要馴鷹者1階{b},ability_archer_falconer6,False,100,,[31005],假雉：強化,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Char3_14"", ""UnlockArgNum"": ""1""}}","[6, 6, 6, 7, 7, 8, 9, 9, 10, 11, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 26, 28, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 59, 64, 68, 73, 78, 83, 89, 96, 102, 110, 117, 126, 134, 144, 154, 165, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 347, 372, 398, 425, 455, 487, 521, 558, 597, 639, 683, 731, 783, 837, 896, 959, 1026, 1098, 1175, 1257, 1345, 1439, 1540, 1648, 1763, 1887, 2019, 2160, 2311, 2473, 2646, 2831, 3030, 3242, 3469, 3712, 3971, 4249, 4547, 4865]"
310007,Falconer7,* [盤旋]半徑內的敵人受到攻擊時{nl}    讓該攻擊無效化的機率每特性等級減少5%{nl}* SP消耗增加10%{nl},{nl}{b}需要馴鷹者1階{b},ability_archer_falconer7,True,4,,[31003],盤旋：無效化減少,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Char3_14"", ""UnlockArgNum"": ""1""}}","[44, 47, 50, 53]"
310008,Falconer8,* 敵人所受到的[音速突擊]傷害每特性等級增加 0.5%。{nl} * 為最高等級大師時，額外增加10%。{nl},{nl}{b}需要馴鷹者2階{b},ability_archer_falconer8,False,100,,[31008],音速突擊：強化,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Char3_14"", ""UnlockArgNum"": ""2""}}","[7, 7, 8, 8, 9, 9, 10, 11, 12, 12, 13, 14, 15, 16, 18, 19, 20, 22, 23, 25, 27, 28, 31, 33, 35, 37, 40, 43, 46, 49, 53, 57, 61, 65, 69, 74, 79, 85, 91, 97, 104, 112, 120, 128, 137, 147, 157, 168, 180, 192, 206, 220, 236, 252, 270, 289, 309, 331, 354, 379, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 797, 853, 913, 977, 1045, 1119, 1197, 1281, 1370, 1466, 1569, 1679, 1797, 1922, 2057, 2201, 2355, 2520, 2696, 2885, 3087, 3303, 3535, 3782, 4047, 4330, 4633, 4958, 5305, 5676]"
310010,Falconer10,* 因為[音速突擊]的效果，被施展[黑暗]的敵人於被攻擊時，會有機會獲得{nl}    [混亂]減益效果。{nl}* 陷入[混亂]的敵人物理防禦力每一特性等級會減少 2%。{nl}    物理攻擊力每一特性等級增加 2%。{nl}* SP消耗增加 10%。{nl},{nl}{b}需要馴鷹者2階{b},ability_archer_falconer10,True,5,,[31008],音速突擊：混亂,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Char3_14"", ""UnlockArgNum"": ""2""}}","[70, 77, 84, 91, 98]"
310011,Falconer11,* 技能[盤旋] 施展時，在11秒內施展者的範圍攻擊比率增加3{nl}  從等級2開始，持續時間每特性等級增加1秒{nl}* SP消耗增加10%{nl},{nl}{b}需要馴鷹者 3階{b},ability_archer_falconer11,True,15,,[31003],盤旋：範圍化,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Char3_14"", ""UnlockArgNum"": ""3""}}","[1000, 1100, 1200, 1300, 1400, 1500, 1600, 1700, 1800, 1900, 2000, 2100, 2200, 2300, 2400]"
310012,Falconer12,* 被技能[假雉]攻擊的敵人每特性等級有10%的機率{nl}    陷入[昏厥]Debuff{nl},{nl}{b}需要馴鷹者1階{b},ability_archer_falconer12,True,5,,[31005],假雉：昏厥,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Char3_14"", ""UnlockArgNum"": ""1""}}","[41, 44, 47, 50, 53]"
310013,Falconer13,* [主動攻擊]時不讓隼鷹使用懸停。{nl},{nl}{b}需要馴鷹者 3階{b},ability_archer_falconer13,True,1,,[31012],主動攻擊：排除俯衝,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Char3_14"", ""UnlockArgNum"": ""3""}}",[660]
310014,Falconer14,* [主動攻擊]時不讓隼鷹使用音速突擊{nl},{nl}{b}需要馴鷹者 3階{b},ability_archer_falconer14,True,1,,[31012],主動攻擊：排除音速突擊,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Char3_14"", ""UnlockArgNum"": ""3""}}",[660]
310015,Falconer15,* [懸停]、[假雉]、[音速突擊]技能的傷害每特性等級{nl}    增加寵物的攻擊力的1%{nl},{nl}{b}需要馴鷹者1階{b},ability_archer_falconer15,False,30,[3014],,調教：空中寵物,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Char3_14"", ""UnlockArgNum"": ""1""}}","[6, 6, 6, 7, 7, 8, 9, 9, 10, 11, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 26, 28, 30, 32, 34, 37, 39, 42]"
310016,Falconer16,* 技能[懸停]對Boss怪每特性等級追加10%傷害{nl}* SP消耗增加50%{nl},{nl}{b}需要馴鷹者2階{b},ability_archer_falconer16,True,10,,[31004],懸停：警號音,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Char3_14"", ""UnlockArgNum"": ""2""}}","[70, 77, 84, 91, 98, 105, 112, 119, 126, 133]"
310017,Falconer17,* 技能[假雉]的傷害雖然減少了，但是攻擊次數增加為5次{nl}* SP消耗增加50%{nl},{nl}{b}需要馴鷹者2階{b},ability_archer_falconer17,True,1,,[31005],假雉：電光石火,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Char3_14"", ""UnlockArgNum"": ""2""}}",[98]
310018,Falconer18,* 被技能[假雉]擊中的敵人，會倒在[假雉]使用的地點{nl}* SP消耗增加50%{nl},{nl}{b}需要馴鷹者 3階{b},ability_archer_falconer18,True,1,,[31005],假雉：衝擊反作用,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Char3_14"", ""UnlockArgNum"": ""3""}}",[660]
310019,Falconer19,* [主動攻擊]活性化時，敵人的HP為100%的情形，{nl}    暴擊率每級特性增加10%{nl}* SP消耗增加5{nl},{nl}{b}需要馴鷹者 3階{b},ability_archer_falconer19,True,10,,[31012],主動攻擊：先下手必勝,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Char3_14"", ""UnlockArgNum"": ""3""}}","[500, 555, 610, 665, 720, 775, 830, 885, 940, 995]"
310020,Falconer20,* 馴鷹者使用技能後，隼鷹不會離去，保持滞留。{nl},{nl}{b}需要棲木1級、呼喚 1級、馴鷹者 3階{b},ability_archer_falconer20,True,1,[3014],,鷹狩,"[""var jobGrade = GetJobGradeByName(pc, 'Char3_14');"", ""var sklCalling = GetSkill(pc, \""Falconer_Calling\"")"", ""var sklBuildRoost = GetSkill(pc, \""Falconer_BuildRoost\"")"", """", ""if (sklCalling != null  &&  sklBuildRoost != null  &&  sklCalling.LevelByDB >= 1  &&  sklBuildRoost.LevelByDB >= 1  &&  jobGrade != null  &&  jobGrade >= 3) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": """", ""UnlockArgNum"": ""3""}}",[660]
310021,Falconer21,* 除了基本攻擊之外的馴鷹者技的暴擊率每特性等級追加套用3%{nl},{nl}{b}需要馴鷹者3階，需要R10{b},ability_archer_falconer21,True,10,[3014],,馴鷹者：鷹眼,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", ""var rank = GetTotalJobCount(pc)"", ""var limitRank = 10"", """", ""if (jobGrade >= limitLevel  &&  rank >= limitRank) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3014"": {""UnlockArgStr"": ""Char3_14"", ""UnlockArgNum"": ""3""}}","[250, 500, 750, 1000, 1250, 1500, 1750, 2000, 2250, 2500]"
311001,Schwarzereiter11,* 敵人所受到的[集中火力]傷害每特性等級增加 0.5%。{nl} * 為最高等級大師時，額外增加10%。{nl},{nl}{b}需要黑暗騎兵1階{b},ability_archer_schwarzereiter11,False,100,,[30901],集中炮火：強化,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3010"": {""UnlockArgStr"": ""Char3_10"", ""UnlockArgNum"": ""1""}}","[6, 6, 6, 7, 7, 8, 9, 9, 10, 11, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 26, 28, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 59, 64, 68, 73, 78, 83, 89, 96, 102, 110, 117, 126, 134, 144, 154, 165, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 347, 372, 398, 425, 455, 487, 521, 558, 597, 639, 683, 731, 783, 837, 896, 959, 1026, 1098, 1175, 1257, 1345, 1439, 1540, 1648, 1763, 1887, 2019, 2160, 2311, 2473, 2646, 2831, 3030, 3242, 3469, 3712, 3971, 4249, 4547, 4865]"
311002,Schwarzereiter12,* 敵人所受到的[逃脫射擊]傷害每特性等級增加 0.5%。{nl} * 為最高等級大師時，額外增加10%。{nl},{nl}{b}需要黑暗騎兵1階{b},ability_archer_schwarzereiter12,False,100,,[30902],逃脫射擊：強化,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3010"": {""UnlockArgStr"": ""Char3_10"", ""UnlockArgNum"": ""1""}}","[6, 6, 6, 7, 7, 8, 9, 9, 10, 11, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 26, 28, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 59, 64, 68, 73, 78, 83, 89, 96, 102, 110, 117, 126, 134, 144, 154, 165, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 347, 372, 398, 425, 455, 487, 521, 558, 597, 639, 683, 731, 783, 837, 896, 959, 1026, 1098, 1175, 1257, 1345, 1439, 1540, 1648, 1763, 1887, 2019, 2160, 2311, 2473, 2646, 2831, 3030, 3242, 3469, 3712, 3971, 4249, 4547, 4865]"
311003,Schwarzereiter13,* 敵人所受到的[騎射]傷害每特性等級增加 0.5%。{nl} * 為最高等級大師時，額外增加10%。{nl},{nl}{b}需要黑暗騎兵1階{b},ability_archer_schwarzereiter13,False,100,,[30903],騎射：強化,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3010"": {""UnlockArgStr"": ""Char3_10"", ""UnlockArgNum"": ""1""}}","[6, 6, 6, 7, 7, 8, 9, 9, 10, 11, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 26, 28, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 59, 64, 68, 73, 78, 83, 89, 96, 102, 110, 117, 126, 134, 144, 154, 165, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 347, 372, 398, 425, 455, 487, 521, 558, 597, 639, 683, 731, 783, 837, 896, 959, 1026, 1098, 1175, 1257, 1345, 1439, 1540, 1648, 1763, 1887, 2019, 2160, 2311, 2473, 2646, 2831, 3030, 3242, 3469, 3712, 3971, 4249, 4547, 4865]"
311004,Schwarzereiter14,* 敵人所受到的[後退射擊]傷害每特性等級增加 0.5%。{nl} * 為最高等級大師時，額外增加10%。{nl},{nl}{b}需要黑暗騎兵1階{b},ability_archer_schwarzereiter14,False,100,,[30904],後退射擊：強化,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3010"": {""UnlockArgStr"": ""Char3_10"", ""UnlockArgNum"": ""1""}}","[6, 6, 6, 7, 7, 8, 9, 9, 10, 11, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 26, 28, 30, 32, 34, 37, 39, 42, 45, 48, 52, 55, 59, 64, 68, 73, 78, 83, 89, 96, 102, 110, 117, 126, 134, 144, 154, 165, 176, 189, 202, 216, 231, 247, 265, 283, 303, 324, 347, 372, 398, 425, 455, 487, 521, 558, 597, 639, 683, 731, 783, 837, 896, 959, 1026, 1098, 1175, 1257, 1345, 1439, 1540, 1648, 1763, 1887, 2019, 2160, 2311, 2473, 2646, 2831, 3030, 3242, 3469, 3712, 3971, 4249, 4547, 4865]"
311005,Schwarzereiter1,* 以槍器類裝備攻擊敵人時該攻擊的命中率每特性等級{nl}    增加5%{nl},{nl}{b}需要黑暗騎兵1階{b}{nl}{b}需要火槍手1階{b},ability_archer_schwarzereiter1,False,5,"[3010, 3016]",,掌握火槍：命中,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3016"": {""UnlockArgStr"": ""Char3_16"", ""UnlockArgNum"": ""1""}, ""3010"": {""UnlockArgStr"": ""Char3_10"", ""UnlockArgNum"": ""1""}}","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]"
311006,Schwarzereiter2,* [手槍]攻擊時每特性等級以1%機率追加打擊{nl},{nl}{b}需要黑暗騎兵1階{b}{nl}{b}需要槍彈者1階{b},ability_archer_schwarzereiter2,False,5,"[3010, 3018]",,掌握手槍：追加傷害,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3010"": {""UnlockArgStr"": ""Char3_10"", ""UnlockArgNum"": ""1""}, ""3018"": {""UnlockArgStr"": ""Char3_18"", ""UnlockArgNum"": ""1""}}","[3, 4, 5, 6, 7, 3, 4, 5, 6, 7]"
311007,Schwarzereiter3,* 施展技能[後退射擊]時讓敵人攻擊無效化的機率{nl}    每特性等級增加0.5%{nl}* SP消耗增加20%{nl},{nl}{b}需要黑暗騎兵1階{b},ability_archer_schwarzereiter3,True,5,,[30904],後退射擊：無效化增加,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3010"": {""UnlockArgStr"": ""Char3_10"", ""UnlockArgNum"": ""1""}}","[41, 44, 47, 50, 53]"
311008,Schwarzereiter15,* 敵人所受到的[狂射]傷害每特性等級增加 0.5%。{nl} * 為最高等級大師時，額外增加10%。{nl},{nl}{b}需要黑暗騎兵2階{b},ability_archer_schwarzereiter15,False,100,,[30905],狂射：強化,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3010"": {""UnlockArgStr"": ""Char3_10"", ""UnlockArgNum"": ""2""}}","[7, 7, 8, 8, 9, 9, 10, 11, 12, 12, 13, 14, 15, 16, 18, 19, 20, 22, 23, 25, 27, 28, 31, 33, 35, 37, 40, 43, 46, 49, 53, 57, 61, 65, 69, 74, 79, 85, 91, 97, 104, 112, 120, 128, 137, 147, 157, 168, 180, 192, 206, 220, 236, 252, 270, 289, 309, 331, 354, 379, 405, 434, 464, 496, 531, 568, 608, 651, 696, 745, 797, 853, 913, 977, 1045, 1119, 1197, 1281, 1370, 1466, 1569, 1679, 1797, 1922, 2057, 2201, 2355, 2520, 2696, 2885, 3087, 3303, 3535, 3782, 4047, 4330, 4633, 4958, 5305, 5676]"
311009,Schwarzereiter16,* 使用技能[逃脫射擊]時後退距離會小幅減少{nl},{nl}{b}需要黑暗騎兵 3階{b},ability_archer_schwarzereiter16,True,1,,[30902],逃脫射擊：止滑,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3010"": {""UnlockArgStr"": ""Char3_10"", ""UnlockArgNum"": ""3""}}",[660]
311010,Schwarzereiter17,* 被技能[逃脫射擊]攻擊的敵人會在周圍擴散子彈{nl}    對敵軍造成傷害{nl}* SP消耗增加10%{nl},{nl}{b}需要黑暗騎兵 3階{b},ability_archer_schwarzereiter17,True,1,,[30902],逃脫射擊：擴散,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3010"": {""UnlockArgStr"": ""Char3_10"", ""UnlockArgNum"": ""3""}}",[1658]
311011,Schwarzereiter18,*使用技能[騎射]時，子彈會往遭受攻擊的敵人周圍擴散，{nl}對敵人造成傷害{nl}* 消耗SP增加3{nl},{nl}{b}需要黑暗騎兵 3階{b},ability_archer_schwarzereiter18,True,1,,[30903],騎射：擴散,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3010"": {""UnlockArgStr"": ""Char3_10"", ""UnlockArgNum"": ""3""}}",[1658]
311012,Schwarzereiter19,* 敵人所受到的[進射]傷害每特性等級增加 0.5%。{nl} * 為最高等級大師時，額外增加10%。{nl},{nl}{b}需要黑暗騎兵 3階{b},ability_archer_schwarzereiter20,False,100,,[30907],進射：強化,"[""var jobGrade = GetJobGradeByName(pc, jobName);"", """", ""if (jobGrade >= limitLevel) {"", ""    return \""UNLOCK\"";"", ""}"", """", ""return \""LOCK_GRADE\"";""]","{""3010"": {""UnlockArgStr"": ""Char3_10"", ""UnlockArgNum"": ""3""}}","[8, 8, 9, 10, 10, 11, 12, 13, 15, 16, 17, 19, 20, 22, 24, 26, 28, 30, 33, 35, 38, 42, 45, 49, 53, 57, 62, 67, 73, 79, 85, 92, 100, 108, 117, 127, 137, 148, 160, 174, 188, 204, 220, 238, 258, 279, 302, 327, 354, 383, 415, 449, 486, 526, 569, 616, 667, 722, 781, 845, 915, 990, 1071, 1160, 1255, 1358, 1470, 1591, 1721, 1863, 2016, 2182, 2361, 2555, 2765, 2993, 3239, 3505, 3793, 4105, 4443, 4808, 5203, 5631, 6094, 6595, 7137, 7724, 8358, 9046, 9789, 10594, 11465, 12407, 13427, 14531, 15725, 17018, 18417, 19931]"
